ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-07-20T20:26:16Z,henwttch,"iOS 15.5 (iPhone11,8)",182250,US,147.126.10.154,unknown,Coochie (a bedtime story),Shygirl,Coochie (a bedtime story),spotify:track:1YlGZLo4J0URBx31Qvd5zg,,,,trackdone,trackdone,False,,False,1658348592586,False
2016-06-22T18:19:37Z,henwttch,"iOS 9.3.2 (iPhone8,1)",554,US,67.184.131.189,unknown,"Finish Line / Drown (feat. T-Pain, Kirk Franklin, Eryn Allen Kane & Noname)",Chance the Rapper,Coloring Book,spotify:track:2AgnbuzvnfPvq1sAYNB4pj,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-07-16T11:08:22Z,henwttch,"iOS 12.3.1 (iPhone9,1)",182613,US,73.36.189.15,unknown,Can You Feel the Love Tonight,Beyoncé,The Lion King,spotify:track:1zSKtBze2IReYU44W0lDzd,,,,trackdone,trackdone,False,,False,1563275118631,False
2019-07-13T16:21:44Z,henwttch,"iOS 12.3.1 (iPhone9,1)",172430,US,73.36.189.15,unknown,Wings Of The Parapets,Ramona Lisa,Arcadia,spotify:track:0dPeorqtxYQnR4mi8dxKSK,,,,fwdbtn,logout,False,,False,1563005971301,False
2015-09-19T05:36:13Z,henwttch,"iOS 8.4 (iPhone5,3)",201363,US,166.175.188.109,unknown,Bad Kids,Lady Gaga,Born This Way,spotify:track:7BQ9t4oG9P7AuuCkJO7VmM,,,,trackdone,fwdbtn,True,True,False,0,False
2019-11-21T02:28:33Z,henwttch,"iOS 13.1.3 (iPhone11,8)",34066,US,147.126.10.21,unknown,Pretending,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:3pBa0u28zQECDOprEdiB9a,,,,trackdone,endplay,False,,False,1574302950197,False
2016-10-01T18:31:27Z,henwttch,"iOS 9.3.5 (iPhone8,1)",810,US,68.250.117.37,unknown,Scream,Usher,Looking 4 Myself (Deluxe Version),spotify:track:5sAlmL7Qp9N9BJTADkwEt9,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-02-26T21:46:26Z,henwttch,"iOS 14.8.1 (iPhone11,8)",153357,US,207.237.209.35,unknown,Make It Right,SASAMI,Make It Right,spotify:track:3YIo8llthdNC8Si3W2CIPP,,,,clickrow,trackdone,False,,False,1645911833014,False
2021-07-31T01:01:45Z,henwttch,"iOS 14.4 (iPhone11,8)",4780,US,207.237.209.35,unknown,We Appreciate Power,Grimes,We Appreciate Power,spotify:track:5Oo8o8aw6xMnvcB5Uo47sy,,,,clickrow,endplay,False,,False,1627693299794,False
2022-08-01T01:52:09Z,henwttch,"iOS 15.5 (iPhone11,8)",1130,US,166.175.57.153,unknown,party 4 u,Charli XCX,how i'm feeling now,spotify:track:2RdEC8Ff83WkX7kDVCHseE,,,,fwdbtn,fwdbtn,True,,False,1659318727984,False
2018-06-19T00:44:25Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1322,US,24.15.102.177,unknown,Tony The Beat,The Sounds,Dying To Say This To You,spotify:track:2nNz5BuLSaUwwh4rFkH1Zi,,,,fwdbtn,fwdbtn,True,,False,1529369063718,False
2018-08-22T16:32:40Z,henwttch,"iOS 11.2.6 (iPhone9,1)",311000,US,147.126.10.153,unknown,"Shadow Man (feat. Phoelix, Smino & Saba)",Noname,Telefone,spotify:track:1h2LHhmyAXi8tPNLi806JA,,,,trackdone,trackdone,False,,False,1534955248213,False
2022-04-11T18:38:56Z,henwttch,"iOS 14.8.1 (iPhone11,8)",12650,US,147.126.10.154,unknown,A New Kind Of Love - Demo,Frou Frou,A New Kind Of Love,spotify:track:3fuyYaLhZ2RoP9eWpvfP1H,,,,fwdbtn,endplay,True,,False,1649702323431,False
2021-02-21T03:01:02Z,henwttch,"iOS 14.4 (iPhone11,8)",260240,US,108.204.107.107,unknown,Anaconda,Nicki Minaj,The Pinkprint,spotify:track:794F99D5BQHS5ZGRXAs7I5,,,,trackdone,trackdone,False,,False,1613876200935,False
2019-09-06T06:05:07Z,henwttch,"iOS 12.4 (iPhone9,1)",255320,US,147.126.10.21,unknown,Genesis,Grimes,Visions,spotify:track:4sCYKMatyhazyy6r2N7Hp2,,,,trackdone,trackdone,True,,False,1567749651165,False
2016-12-22T06:42:52Z,henwttch,"iOS 9.3.5 (iPhone8,1)",4062,US,68.250.117.37,unknown,Monster,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK,,,,fwdbtn,backbtn,True,,False,0,False
2015-07-20T20:40:35Z,henwttch,"iOS 8.4 (iPhone5,3)",1021,US,67.184.131.189,unknown,To Ü (feat. AlunaGeorge),Jack Ü,Skrillex and Diplo present Jack Ü,spotify:track:3UgSQu6WwrXfKKDq019IHE,,,,appload,endplay,True,True,False,0,False
2022-05-24T04:42:33Z,henwttch,Windows 10 (10.0.19044; x64; AppX),2060,US,207.237.209.35,unknown,Throatzillaaa,Slayyyter,Troubled Paradise,spotify:track:7rb805dDO8PhRSXrcwq1U1,,,,clickrow,endplay,True,,False,1653367350886,False
2017-02-03T04:18:00Z,henwttch,"iOS 9.3.5 (iPhone8,1)",207173,US,66.87.77.83,unknown,Dancin' In Circles,Lady Gaga,Joanne,spotify:track:0lqcnnclUdVbPPboOldEPp,,,,clickrow,trackdone,True,,False,0,False
2016-06-23T04:14:18Z,henwttch,"iOS 9.3.2 (iPhone8,1)",222160,US,67.184.131.189,unknown,This Is What You Came For,Calvin Harris,This Is What You Came For,spotify:track:0azC730Exh71aQlOt9Zj3y,,,,backbtn,trackdone,True,,False,0,False
2020-11-08T00:56:56Z,henwttch,"iOS 13.7 (iPhone11,8)",266920,US,108.204.107.107,unknown,Blue (feat. Blue Ivy),Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:2LjkT4gu5wO4JdeEYl0fMY,,,,trackdone,trackdone,True,,False,1604796748243,False
2021-10-19T02:45:54Z,henwttch,"iOS 14.8 (iPhone11,8)",280253,US,207.237.209.35,unknown,Hammer Horror - 2018 Remaster,Kate Bush,Lionheart,spotify:track:0tpARR5VYaD6KNvjnGbEdT,,,,trackdone,trackdone,True,,False,1634611273236,False
2021-01-25T04:17:47Z,henwttch,"iOS 14.3 (iPhone11,8)",334546,US,108.204.107.107,unknown,Remember Where You Are,Jessie Ware,What's Your Pleasure?,spotify:track:1yELCmfuqESOtVx27fwVfB,,,,trackdone,trackdone,False,,False,1611547932176,False
2022-06-06T11:02:19Z,henwttch,"iOS 15.5 (iPhone11,8)",191550,TH,103.4.230.130,unknown,The Sensual World - 2018 Remaster,Kate Bush,The Sensual World,spotify:track:6eVxdX2tQkNmHg7PP1sRbw,,,,trackdone,logout,True,,False,1654511793986,False
2021-03-08T16:42:06Z,henwttch,"iOS 14.4 (iPhone11,8)",171805,US,99.55.204.166,unknown,The Weekend - Funk Wav Remix,SZA,The Weekend,spotify:track:0P6AWOA4LG1XOctzaVu5tt,,,,trackdone,trackdone,True,,False,1615221553602,False
2016-09-17T18:52:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.200,unknown,Since U Been Gone,Kelly Clarkson,Breakaway,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-01-28T21:09:25Z,henwttch,"iOS 12.1.2 (iPhone9,1)",226893,US,147.126.10.153,unknown,Me Enamoré,Shakira,El Dorado,spotify:track:4qknM1pQz53QOyfDVTjcM9,,,,trackdone,trackdone,True,,False,1548709537299,False
2018-06-20T22:04:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",127377,US,99.203.15.196,unknown,Instincts,V V Brown,Glitch,spotify:track:44cjryXJ1clftbAkrlcEwK,,,,trackdone,trackdone,False,,False,1529532149626,False
2018-07-09T22:59:08Z,henwttch,"iOS 11.2.6 (iPhone9,1)",159722,US,24.15.102.177,unknown,Money Sex Power,V V Brown,Glitch,spotify:track:7JFl7GeZcJHAqh8fJIHpme,,,,trackdone,trackdone,True,,False,1531176969462,False
2019-01-16T23:13:27Z,henwttch,"iOS 12.1.2 (iPhone9,1)",273880,US,147.126.10.153,unknown,1+1,Beyoncé,4,spotify:track:1pzJboOZaDNwshBnOlNh3a,,,,trackdone,trackdone,True,,False,1547680132292,False
2020-05-07T22:20:47Z,henwttch,"iOS 13.3.1 (iPhone11,8)",3818,US,99.55.204.166,unknown,Kiss With A Fist,Florence + The Machine,Lungs,spotify:track:0jv5OcbvTUHgO8FgHhya8b,,,,clickrow,endplay,False,,False,1588890043547,False
2018-12-15T05:10:02Z,henwttch,"iOS 11.2.6 (iPhone9,1)",182746,US,99.203.14.170,unknown,Santeria,Sublime,Sublime,spotify:track:2hnMS47jN0etwvFPzYk11f,,,,fwdbtn,trackdone,True,,False,1544850419189,False
2020-03-29T00:53:28Z,henwttch,"iOS 13.3.1 (iPhone11,8)",182000,US,99.55.204.166,unknown,NASA,Ariana Grande,"thank u, next",spotify:track:4uTvPEr01pjTbZgl7jcKBD,,,,trackdone,trackdone,True,,False,1585443025676,False
2016-06-14T02:29:21Z,henwttch,"iOS 9.3.2 (iPhone8,1)",186466,US,67.184.131.189,unknown,Desperado,Rihanna,ANTI,spotify:track:5I4ugX74O2xadBXW6BYrAQ,,,,fwdbtn,trackdone,False,,False,0,False
2021-02-18T00:24:48Z,henwttch,"iOS 14.4 (iPhone11,8)",230624,US,108.204.107.107,unknown,It's Okay To Cry,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:7nKiLyUUSbNUwaoMBzBeQO,,,,trackdone,trackdone,False,,False,1613607656717,False
2021-12-31T22:00:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",208186,US,98.226.19.89,unknown,Pieta,St. Vincent,St. Vincent,spotify:track:50jwxaKrzuBnuoOva2Ej3Y,,,,trackdone,trackdone,False,,False,1640987836522,False
2020-02-06T02:20:59Z,henwttch,"iOS 13.3 (iPhone11,8)",258906,US,147.126.10.156,unknown,Planet Health,Chairlift,Does You Inspire You,spotify:track:7uiefGlKyodXEMRINuJlDX,,,,trackdone,trackdone,False,,False,1580955399398,False
2022-06-28T19:43:36Z,henwttch,"iOS 15.5 (iPhone11,8)",96781,US,107.77.209.236,unknown,i<3u,Planet 1999,this is our music ♫,spotify:track:1KS9pQrHrF326T9SXnQz89,,,,fwdbtn,trackdone,True,,False,1656445320034,False
2015-02-28T18:05:54Z,henwttch,"iOS 8.1.2 (iPhone5,3)",33668,US,69.136.170.168,unknown,Hair,Lady Gaga,Born This Way,spotify:track:2uk0YH2ahN0UE5jaCMa5jn,,,,trackdone,fwdbtn,False,True,False,0,False
2016-09-15T17:07:04Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1600,US,66.87.77.200,unknown,No One,Alicia Keys,As I Am,spotify:track:0JEqGkvUiMTQmFY6sgL9kg,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-05-22T07:57:51Z,henwttch,"iOS 15.4.1 (iPhone11,8)",4266,US,207.237.209.35,unknown,Settle Down,No Doubt,Push And Shove,spotify:track:2l8GVqxJbVOBfYNSkwn5xA,,,,clickrow,endplay,False,,False,1653206266377,False
2021-12-12T01:19:48Z,henwttch,"iOS 14.8.1 (iPhone11,8)",228071,US,147.126.10.154,unknown,How to disappear,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:4qUtC2BwFC154Ha8YQRrkk,,,,trackdone,trackdone,True,,False,1639271759564,False
2018-10-13T04:15:01Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,99.203.14.205,unknown,Raspberry Beret,Prince,Around the World in a Day,spotify:track:5jSz894ljfWE0IcHBSM39i,,,,clickrow,endplay,False,,False,1539404100633,False
2021-12-20T21:02:51Z,henwttch,"iOS 14.8.1 (iPhone11,8)",232571,US,207.237.209.35,unknown,Goodnight and Go,Imogen Heap,Speak for Yourself,spotify:track:0vfWzo75MKGYiQSiT5jEzt,,,,trackdone,trackdone,True,,False,1640033937792,False
2017-03-23T08:22:43Z,henwttch,"iOS 9.3.5 (iPhone8,1)",185,US,24.15.106.81,unknown,Single Ladies (Put a Ring on It),Beyoncé,I AM...SASHA FIERCE,spotify:track:2ZBNclC5wm4GtiWaeh0DMx,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-12-02T08:07:45Z,henwttch,"iOS 11.2.6 (iPhone9,1)",47983,US,147.126.10.153,unknown,Romeo,Chairlift,Moth,spotify:track:46PdEfi0Co5qUNXVFjC0sE,,,,trackdone,fwdbtn,False,,False,1543738015500,False
2021-07-17T20:05:05Z,henwttch,"iOS 14.4 (iPhone11,8)",60166,US,166.175.62.251,unknown,Goodbye From Lonely,Superfruit,Future Friends,spotify:track:1zHVZxX8p0OJ9Lkg4XNp4m,,,,trackdone,fwdbtn,True,,False,1626552243639,False
2016-06-19T04:29:22Z,henwttch,"iOS 9.3.2 (iPhone8,1)",280157,US,67.184.131.189,unknown,Dear Prudence,Dana Fuchs,Across The Universe,spotify:track:0GD6QFbxmvISPgZ3jqjAzl,,,,trackdone,fwdbtn,False,,False,0,False
2016-08-26T06:24:16Z,henwttch,"iOS 9.3.4 (iPhone8,1)",182555,US,66.87.77.118,unknown,Celebrate Life - Radio Edit,Eelke Kleijn,Celebrate Life,spotify:track:5QzjMZIc5x912xEt4M28sz,,,,trackdone,fwdbtn,False,,False,0,False
2017-08-30T20:19:26Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,143.195.39.107,unknown,Within You Without You - Remastered 2009,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:3Umg8CDhO8dOSj7yBTInYb,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-07-01T04:13:56Z,henwttch,"iOS 13.5.1 (iPhone11,8)",126274,US,108.204.107.107,unknown,Cry (feat. Grimes),Ashnikko,Cry (feat. Grimes),spotify:track:0w1Wd17IygSVDMOZtKm4hi,,,,clickrow,trackdone,True,,False,1593576710527,False
2020-04-20T07:31:13Z,henwttch,"iOS 13.3.1 (iPhone11,8)",343400,US,99.55.204.166,unknown,I Feel for You,Chaka Khan,I Feel for You,spotify:track:5yR9u8QiOt8hJaddv32oo7,,,,clickrow,trackdone,True,,False,1587367530768,False
2016-11-11T07:09:37Z,henwttch,"iOS 9.3.5 (iPhone8,1)",180466,US,66.87.77.25,unknown,Grigio Girls,Lady Gaga,Joanne,spotify:track:6Xxvdy1m9TX9HTxOzQcfuV,,,,trackdone,trackdone,True,,False,0,False
2019-10-22T03:13:08Z,henwttch,"iOS 13.1.2 (iPhone11,8)",228560,US,147.126.10.21,unknown,Frigid Spring,Chairlift,Something,spotify:track:1yncmKBXvxDMU9TY5ixwCR,,,,trackdone,trackdone,True,,False,1571713758839,False
2021-03-03T19:39:15Z,henwttch,"iOS 14.4 (iPhone11,8)",155546,US,108.204.107.107,unknown,Without You,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:2sLkJQNpMoOhxmTO6U1scK,,,,trackdone,trackdone,True,,False,1614800198452,False
2021-02-01T01:06:17Z,henwttch,"iOS 14.3 (iPhone11,8)",190855,US,108.204.107.107,unknown,Parachute,Caroline Polachek,Pang,spotify:track:3ha7MSw0EdLTuXG7MOWU7F,,,,trackdone,endplay,False,,False,1612141385191,False
2022-02-13T20:59:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",200363,US,166.170.223.166,unknown,The Greatest,SASAMI,Call Me Home,spotify:track:6GaodslKQN8pPJis2uXd9Z,,,,fwdbtn,trackdone,True,,False,1644785729206,False
2020-06-03T23:22:37Z,henwttch,"iOS 13.4.1 (iPhone11,8)",245142,US,108.204.107.107,unknown,sad day,FKA twigs,MAGDALENE,spotify:track:4KfgBq7SrmjavjQS4ZQGHC,,,,trackdone,endplay,False,,False,1591220149029,False
2016-06-24T02:53:09Z,henwttch,"iOS 9.3.2 (iPhone8,1)",200813,US,67.184.131.189,unknown,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,DUELE EL CORAZON (feat. Wisin),spotify:track:6YZdkObH88npeKrrkb8Ggf,,,,fwdbtn,trackdone,True,,False,0,False
2019-02-22T06:29:43Z,henwttch,"iOS 12.1.2 (iPhone9,1)",182657,US,147.126.10.153,unknown,BAGDAD - Cap.7: Liturgia,ROSALÍA,El Mal Querer,spotify:track:1zZ7vl1amOLI4GE5oUn0YB,,,,trackdone,trackdone,False,,False,1550816800278,False
2020-08-14T16:43:39Z,henwttch,"iOS 13.6 (iPhone11,8)",274560,US,108.204.107.107,unknown,Both Sides Now,Joni Mitchell,Clouds,spotify:track:3NW1YMA8kfNVTzGJCGBS8m,,,,trackdone,trackdone,True,,False,1597423143998,False
2021-03-10T01:18:20Z,henwttch,"iOS 14.4 (iPhone11,8)",157312,US,166.175.190.29,unknown,You Sad,Tkay Maidza,"Last Year Was Weird, Vol. 2",spotify:track:41UDmHAjh1IJ29j0ujGmhJ,,,,trackdone,trackdone,True,,False,1615338941614,False
2018-12-19T07:55:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",206813,US,24.15.102.177,unknown,Handlebars,Flobots,Fight With Tools,spotify:track:6JH9yWhgbm0y9iAJhCslNc,,,,clickrow,trackdone,False,,False,1545205927007,False
2022-06-22T13:17:41Z,henwttch,"iOS 15.5 (iPhone11,8)",200687,US,207.237.209.35,unknown,New Shapes (feat. Christine and the Queens and Caroline Polachek),Charli XCX,CRASH,spotify:track:1K9yH9EpJsH2kXWX4ozH68,,,,trackdone,trackdone,True,,False,1655903658557,False
2019-04-19T18:27:06Z,henwttch,"iOS 12.2 (iPhone9,1)",196473,US,73.36.189.15,unknown,Welcome - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:7Hz87DF2VCuSVS2iO1z0Nr,,,,appload,trackdone,False,,False,1555698230503,False
2018-05-18T18:06:54Z,henwttch,"iOS 11.2.6 (iPhone9,1)",7035,US,99.203.142.17,unknown,Reflections,MisterWives,Our Own House,spotify:track:2PtBhfoPZ6VYtXkrE5FrCH,,,,backbtn,backbtn,True,,False,1526666805765,False
2021-06-02T02:56:49Z,henwttch,"iOS 14.4 (iPhone11,8)",214906,US,207.237.209.35,unknown,Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack,Meryl Streep,Mamma Mia! The Movie Soundtrack,spotify:track:4nI8e3fy1hHvhCvJURv5JI,,,,trackdone,trackdone,True,,False,1622602393613,False
2021-04-02T22:29:40Z,henwttch,"iOS 14.4 (iPhone11,8)",176786,US,108.204.107.107,unknown,Do It,Chloe x Halle,Ungodly Hour (Chrome Edition),spotify:track:0tGLfuTHfRMtDrJr1uPf3q,,,,trackdone,trackdone,True,,False,1617402402361,False
2017-03-12T05:57:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1770,US,66.87.76.143,unknown,While My Guitar Gently Weeps,Martin Luther McCoy,Across The Universe,spotify:track:00Fx5dOhoDPf6LngjBVvAR,,,,fwdbtn,fwdbtn,True,,False,0,False
2015-11-05T05:52:53Z,henwttch,"iOS 8.4 (iPhone5,3)",186477,US,166.175.184.179,unknown,Should’ve Been Us,Tori Kelly,Unbreakable Smile,spotify:track:5Llo0YjyWmLc7LJd4DLljJ,,,,trackdone,trackdone,True,False,False,0,False
2019-07-28T04:00:08Z,henwttch,"iOS 12.3.1 (iPhone9,1)",302485,US,99.203.143.43,unknown,The Quiet,Imogen Heap,The Quiet,spotify:track:5DlolnwAaFjP68tXltgHqe,,,,clickrow,trackdone,False,,False,1564286105661,False
2022-06-30T23:15:56Z,henwttch,"iOS 15.5 (iPhone11,8)",246119,US,207.237.209.35,unknown,Kind Of Girl,MUNA,MUNA,spotify:track:2kNnSv2CB0MO3O5WMspcSC,,,,trackdone,trackdone,False,,False,1656630709601,False
2017-05-16T20:29:31Z,henwttch,"iOS 9.3.5 (iPhone8,1)",112426,US,66.87.76.134,unknown,Small Town Moon,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:7iHjgKuSybtWWE8JPUA6tT,,,,clickrow,endplay,True,,False,0,False
2017-12-04T04:34:17Z,henwttch,"iOS 10.3.2 (iPhone8,1)",108555,US,99.203.142.145,unknown,Lonely Road,WILLOW,The 1st,spotify:track:2gAROYxukQEBe2KTv8I8tl,,,,trackdone,fwdbtn,False,,False,1512361946793,False
2021-02-23T00:35:34Z,henwttch,"iOS 14.4 (iPhone11,8)",426786,US,108.204.107.107,unknown,Vito's Ordination Song,Sufjan Stevens,Michigan,spotify:track:2vvEXLkiSPEWHhyWLQHk2Y,,,,trackdone,trackdone,True,,False,1614040106229,False
2020-07-13T21:16:19Z,henwttch,"iOS 13.5.1 (iPhone11,8)",226366,US,108.204.107.107,unknown,"Walking Away (Music from the Original Amazon Series ""Modern Love"")",Regina Spektor,"Walking Away (Music from the Original Amazon Series ""Modern Love"")",spotify:track:0ZFNuLrjYqVOgBaB54EquL,,,,trackdone,trackdone,True,,False,1594674751816,False
2021-06-04T23:48:40Z,henwttch,"iOS 14.4 (iPhone11,8)",228213,US,207.237.209.35,unknown,Ooh La La,Jessie Ware,What's Your Pleasure?,spotify:track:55pv69Q4Iwbf2zvrRhE0A2,,,,fwdbtn,trackdone,True,,False,1622850293083,False
2019-02-03T02:12:35Z,henwttch,"iOS 12.1.2 (iPhone9,1)",6890,US,147.126.10.153,unknown,I Can Give You More,V V Brown,Samson & Delilah,spotify:track:56DUfZTCwfMPP9voXqpeAn,,,,clickrow,fwdbtn,False,,False,1549159947465,False
2016-09-19T07:00:00Z,henwttch,"iOS 9.3.5 (iPhone8,1)",360320,US,66.87.77.200,unknown,Orgoned,Kiasmos,Orgoned,spotify:track:21NTki3htdOVxJhSuknJK0,,,,trackdone,trackdone,True,,False,0,False
2018-03-19T23:37:26Z,henwttch,"iOS 11.2.1 (iPhone9,1)",123137,US,99.203.142.132,unknown,When Sunny Gets Blue,McCoy Tyner,Today And Tomorrow,spotify:track:1J9iVCaEriyoMXpj2XszhU,,,,trackdone,unexpected-exit-while-paused,True,,False,1521438405341,False
2017-02-18T01:51:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",198907,US,66.87.77.139,unknown,Tennis Court,Lorde,Pure Heroine,spotify:track:4ivBdCI1s9f6yDWFUvBtZo,,,,trackdone,trackdone,True,,False,0,False
2018-05-09T03:42:25Z,henwttch,"iOS 11.2.6 (iPhone9,1)",198907,US,99.203.15.233,unknown,Tennis Court,Lorde,Pure Heroine,spotify:track:4ivBdCI1s9f6yDWFUvBtZo,,,,clickrow,trackdone,True,,False,1525837146745,False
2021-12-22T07:23:45Z,henwttch,"iOS 14.8.1 (iPhone11,8)",3920,US,207.237.209.35,unknown,Unpretty,TLC,Fanmail,spotify:track:3rkXtjSan4H20nXkY5HKML,,,,clickrow,endplay,False,,False,1640157820434,False
2019-12-05T06:09:30Z,henwttch,"iOS 13.1.3 (iPhone11,8)",111769,US,147.126.10.21,unknown,Say My Name (feat. Kelly Rowland & Michelle Williams) - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:1q0xjWLQOnAbfQa3XzhyYc,,,,trackdone,trackdone,True,,False,1575526058101,False
2021-11-22T02:39:19Z,henwttch,"iOS 14.8.1 (iPhone11,8)",258773,US,207.237.209.35,unknown,Wonderwall - Remastered,Oasis,(What's The Story) Morning Glory? (Deluxe Remastered Edition),spotify:track:7ygpwy2qP3NbrxVkHvUhXY,,,,trackdone,trackdone,True,,False,1637548499973,False
2021-06-02T04:13:16Z,henwttch,"iOS 14.4 (iPhone11,8)",9472,US,207.237.209.35,unknown,La Bilirrubina,Juan Luis Guerra 4.40,Bachata Rosa,spotify:track:4xzcXQrlMKwvv3kDpvBKWm,,,,playbtn,logout,True,,False,1622607159734,False
2020-02-01T07:09:12Z,henwttch,"iOS 13.3 (iPhone11,8)",121681,US,147.126.10.156,unknown,stupid horse,100 gecs,1000 gecs,spotify:track:4YKQNOflFtqc1LpQp5yYBD,,,,trackdone,trackdone,False,,False,1580540830435,False
2017-04-13T22:19:37Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.223,unknown,Say It Ain't So,Weezer,Weezer,spotify:track:4YPhn26bIFm2KUkL1VLzQG,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-12-22T19:15:56Z,henwttch,"iOS 13.1.3 (iPhone11,8)",175333,US,99.55.204.166,unknown,Mele Kalikimaka (Merry Christmas),Bing Crosby,White Christmas,spotify:track:04vLj9QUXoKdRlsp3gkURo,,,,trackdone,trackdone,True,,False,1577041980506,False
2022-08-23T23:57:05Z,henwttch,"iOS 15.6 (iPhone11,8)",190990,US,207.237.209.35,unknown,Clouds,Slayyyter,Troubled Paradise,spotify:track:5VQJSlO979CuYLiu8zyHtT,,,,trackdone,trackdone,True,,False,1661298833210,False
2020-12-14T23:19:08Z,henwttch,"iOS 14.2 (iPhone11,8)",296760,US,108.204.107.107,unknown,The Light,Regina Spektor,Remember Us to Life,spotify:track:5tyHScf70ZrpT07GXM0xrh,,,,trackdone,trackdone,True,,False,1607987650135,False
2022-04-30T22:33:50Z,henwttch,"iOS 15.4.1 (iPhone11,8)",520786,US,207.237.209.35,unknown,Purple Rain,Prince,Purple Rain,spotify:track:54X78diSLoUDI3joC2bjMz,,,,trackdone,trackdone,True,,False,1651357508156,False
2016-01-02T07:58:24Z,henwttch,"iOS 9.2 (iPhone8,1)",357401,US,67.184.131.189,unknown,The Moment I Said It,Imogen Heap,Speak for Yourself (Deluxe Version),spotify:track:42nA1GhedPwfCmPpDqXaNH,,,,trackdone,trackdone,True,False,False,0,False
2016-06-24T21:38:35Z,henwttch,"iOS 9.3.2 (iPhone8,1)",12256,US,67.184.131.189,unknown,Heroes (we could be),Alesso,Queen Of The Clouds,spotify:track:6A27jWTmz43UX0bXhKnFpy,,,,trackdone,fwdbtn,True,,False,0,False
2017-02-17T05:38:12Z,henwttch,"iOS 9.3.5 (iPhone8,1)",233280,US,66.87.77.139,unknown,Hey There Delilah - Bonus Track,Plain White T's,Every Second Counts,spotify:track:3DWOTqMQGp5q75fnVsWwaN,,,,fwdbtn,trackdone,True,,False,0,False
2020-08-11T04:42:29Z,henwttch,"iOS 13.6 (iPhone11,8)",204736,US,108.204.107.107,unknown,Water Me,FKA twigs,EP2,spotify:track:60MP5Sx3e6OGVEBEDfKREv,,,,playbtn,trackdone,True,,False,1597120745013,False
2021-10-04T01:39:20Z,henwttch,"iOS 14.7.1 (iPhone11,8)",328520,US,207.237.209.35,unknown,New Year,Regina Spektor,Remember Us to Life,spotify:track:4aeeCpqf5hikdGnzwH8q0m,,,,trackdone,trackdone,False,,False,1633311231111,False
2020-01-31T03:55:12Z,henwttch,"iOS 13.3 (iPhone11,8)",220250,US,147.126.10.156,unknown,Happy,Mitski,Puberty 2,spotify:track:4gklLwfCAKbm5mqheWWsSt,,,,trackdone,trackdone,True,,False,1580442691582,False
2020-02-17T04:02:16Z,henwttch,"iOS 13.3.1 (iPhone11,8)",200338,US,147.126.10.129,unknown,I Like That,Janelle Monáe,Dirty Computer,spotify:track:2EznBGrlmx9wBeYgyDojsA,,,,fwdbtn,trackdone,True,,False,1581911936347,False
2022-01-08T04:35:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",3733,US,207.237.209.35,unknown,Head Over Feet,Alanis Morissette,Jagged Little Pill,spotify:track:36sZlJgvmP62qcEuAaV1uM,,,,clickrow,endplay,False,,False,1641616545979,False
