ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-03-28T21:33:09Z,henwttch,"iOS 14.4 (iPhone11,8)",66786,US,108.204.107.107,unknown,Good Guy,Frank Ocean,Blonde,spotify:track:2JUqYobT8NvARdPmc4ES2x,,,,trackdone,trackdone,True,,False,1616967121026,False
2019-05-31T01:09:09Z,henwttch,"iOS 12.2 (iPhone9,1)",0,US,73.36.189.15,unknown,Boy,WILLOW,The 1st,spotify:track:1gWgaCmXX9G5IxeyZPWooW,,,,fwdbtn,fwdbtn,False,,False,1559264927138,False
2021-03-18T18:07:42Z,henwttch,"iOS 14.4 (iPhone11,8)",107601,US,108.204.107.107,unknown,Throatzillaaa,Slayyyter,Throatzillaaa,spotify:track:4BlT9iLV7q97uPfzA2f3LQ,,,,playbtn,endplay,False,,False,1616090754094,False
2016-06-24T17:20:05Z,henwttch,"iOS 9.3.2 (iPhone8,1)",831,US,67.184.131.189,unknown,Glass & Patron,FKA twigs,M3LL155X,spotify:track:65fjGurFHOjy34CffnGzlA,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-10-03T02:15:51Z,henwttch,"iOS 12.4.1 (iPhone11,8)",204348,US,147.126.10.21,unknown,Everybody Dies,Kim Petras,TURN OFF THE LIGHT,spotify:track:3VAkcDXB54Z4GSGbHPU707,,,,trackdone,trackdone,False,,False,1570068745235,False
2021-04-13T18:08:24Z,henwttch,"iOS 14.4 (iPhone11,8)",213146,US,108.204.107.107,unknown,Merry-Go-Round of Life (From Howl's Moving Castle Original Soundtrack),Nuvo Orchestra 누보 오케스트라,Studio Ghibli Meets Orchestra,spotify:track:1R8h6rhCVAs8kEL6rkc1ZI,,,,trackdone,trackdone,True,,False,1618337082657,False
2019-10-06T21:17:55Z,henwttch,"iOS 12.4.1 (iPhone11,8)",247150,US,147.126.10.156,unknown,Mariners Apartment Complex,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:6OG05bPAwUuV3OMvy2Vy1P,,,,trackdone,trackdone,True,,False,1570396427046,False
2021-07-17T06:54:36Z,henwttch,"iOS 14.4 (iPhone11,8)",270533,US,207.237.209.35,unknown,Chandelier - Four Tet Remix,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:067Zyh0CDMzfAC9Miazlsm,,,,trackdone,trackdone,False,,False,1626504604881,False
2016-06-23T22:22:22Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1813,US,67.184.131.189,unknown,With A Little Help From My Friends,Joe Anderson,Across The Universe,spotify:track:6Q0eEMbUBJNQe2sZXDzY2j,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-03-09T04:05:04Z,henwttch,"iOS 13.3.1 (iPhone11,8)",201613,US,147.126.10.21,unknown,Celebrity,Slayyyter,Slayyyter,spotify:track:5TfTuipU7TlZh8bki6ZNsW,,,,trackdone,trackdone,False,,False,1583726502189,False
2018-08-28T22:20:40Z,henwttch,"iOS 11.2.6 (iPhone9,1)",169203,US,99.203.14.90,unknown,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,clickrow,fwdbtn,True,,False,1535494670013,False
2021-04-26T22:30:46Z,henwttch,"iOS 14.4 (iPhone11,8)",108407,US,24.148.42.122,unknown,A Horse Named Cold Air,Mitski,Be the Cowboy,spotify:track:3UCVQ8kRYO9959JugQamqn,,,,trackdone,endplay,True,,False,1619476135896,False
2021-06-30T22:45:12Z,henwttch,"iOS 14.4 (iPhone11,8)",108921,US,207.237.209.35,unknown,Butterflies...,Slayyyter,Troubled Paradise,spotify:track:4tlU5pwlM8ZnVofZqLxleM,,,,trackdone,trackdone,True,,False,1625092977513,False
2020-03-02T05:43:40Z,henwttch,"iOS 13.3.1 (iPhone11,8)",162000,US,99.55.204.166,unknown,Alone,Slayyyter,Slayyyter,spotify:track:7BRMf5NDCY6K0cHwNFyQev,,,,trackdone,trackdone,False,,False,1583127657704,False
2020-04-18T00:40:26Z,henwttch,"iOS 13.3.1 (iPhone11,8)",266115,US,99.55.204.166,unknown,Simmer,Hayley Williams,Petals For Armor I,spotify:track:2Ew2BRBsCNAYlbgkVIcaz4,,,,fwdbtn,trackdone,False,,False,1587170161237,False
2020-11-18T18:35:48Z,henwttch,"iOS 13.7 (iPhone11,8)",123459,US,108.204.107.107,unknown,ángel sin cielo,Kali Uchis,Sin Miedo (del Amor y Otros Demonios) ∞,spotify:track:3uKkRicm0OvtCbynx02V8A,,,,trackdone,trackdone,False,,False,1605724424163,False
2015-05-22T00:22:04Z,henwttch,"iOS 8.3 (iPhone5,3)",11656,US,67.184.131.189,unknown,Roman Reloaded,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:6lsz1J2DNwWpjb6PZ7pGap,,,,fwdbtn,endplay,True,True,False,0,False
2017-07-07T16:32:58Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,76.16.21.11,unknown,Scales (feat. Kelela),Solange,A Seat at the Table,spotify:track:6gO8khQWeJcV7U0Kzo6Ynk,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-01-07T15:30:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",30528,US,24.15.102.177,unknown,Juice,Lizzo,Juice,spotify:track:0onslUNmSLDkuYaideYWir,,,,clickrow,endplay,False,,False,1546875002515,False
2017-07-09T00:09:27Z,henwttch,"iOS 10.3.2 (iPhone8,1)",225466,US,76.16.21.11,unknown,Scheiße,Lady Gaga,Born This Way,spotify:track:0YWNXGOEmG69eLEuxAKKww,,,,clickrow,trackdone,True,,False,0,False
2019-12-11T22:33:05Z,henwttch,"iOS 13.1.3 (iPhone11,8)",163803,US,147.126.10.21,unknown,Homemade Dynamite - REMIX,Lorde,Melodrama,spotify:track:5u64RlrnvvbtNh6R0EMh6o,,,,trackdone,endplay,False,,False,1576103419572,False
2022-04-29T05:00:32Z,henwttch,"iOS 15.4.1 (iPhone11,8)",129986,US,207.237.209.35,unknown,Crash,Charli XCX,CRASH,spotify:track:6WKDtdVILJvcfqpvSQgwAQ,,,,trackdone,trackdone,False,,False,1651208301569,False
2019-09-29T22:47:25Z,henwttch,"iOS 12.4.1 (iPhone11,8)",116390,US,147.126.10.21,unknown,The Great Curve - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:35ljOibZSLEjOEPGrbaJsH,,,,trackdone,endplay,True,,False,1569797126674,False
2020-01-18T21:54:22Z,henwttch,"iOS 13.3 (iPhone11,8)",235706,US,147.126.10.21,unknown,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,trackdone,trackdone,True,,False,1579384225666,False
2016-11-27T22:35:59Z,henwttch,"iOS 9.3.5 (iPhone8,1)",215413,US,68.250.117.37,unknown,Lost In Paradise,Rihanna,Unapologetic,spotify:track:6jLGCgYpIqGJ1WI4x4hBXY,,,,trackdone,trackdone,False,,False,0,False
2020-05-15T16:45:14Z,henwttch,"iOS 13.4.1 (iPhone11,8)",191808,US,99.55.204.166,unknown,Malibu,Kim Petras,Malibu,spotify:track:31k41EAntOsjbRBcAASfiL,,,,trackdone,trackdone,False,,False,1589560921358,False
2020-05-15T21:46:43Z,henwttch,"iOS 13.4.1 (iPhone11,8)",650,US,166.175.60.239,unknown,Malibu,Kim Petras,Malibu,spotify:track:31k41EAntOsjbRBcAASfiL,,,,fwdbtn,fwdbtn,False,,False,1589579202065,False
2018-09-04T01:14:19Z,henwttch,"iOS 11.2.6 (iPhone9,1)",205920,US,147.126.10.153,unknown,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,trackdone,trackdone,True,,False,1536023452848,False
2020-09-01T04:04:34Z,henwttch,"iOS 13.6.1 (iPhone11,8)",173733,US,108.204.107.107,unknown,Between Sheets,Imogen Heap,Ellipse,spotify:track:64T2ejmVroH8OnIpYbbY0K,,,,trackdone,trackdone,True,,False,1598932899187,False
2019-05-12T06:40:39Z,henwttch,"iOS 12.2 (iPhone9,1)",3529,US,73.36.189.15,unknown,Just Dance,Lady Gaga,The Fame,spotify:track:6HkjpGIOHv4y0IBAxUbE5z,,,,appload,endplay,False,,False,1557643235032,False
2018-11-01T06:11:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",8126,US,147.126.10.153,unknown,Un Poco Loco,Anthony Gonzalez,Coco,spotify:track:0OFknyqxmSQ42SoKxWVTok,,,,fwdbtn,fwdbtn,True,,False,1541052675055,False
2022-07-15T18:34:32Z,henwttch,"iOS 15.5 (iPhone11,8)",426,US,207.237.209.35,unknown,G.U.Y.,Lady Gaga,ARTPOP,spotify:track:4rYLpaNFzt6pkQnrCvVHUw,,,,clickrow,endplay,False,,False,1657910070904,False
2021-07-08T22:55:33Z,henwttch,"iOS 14.4 (iPhone11,8)",232666,US,166.175.61.210,unknown,G.U.Y.,Lady Gaga,ARTPOP,spotify:track:4rYLpaNFzt6pkQnrCvVHUw,,,,trackdone,trackdone,True,,False,1625784700252,False
2022-08-22T07:03:01Z,henwttch,"iOS 15.6 (iPhone11,8)",296653,US,207.237.209.35,unknown,party 4 u,Charli XCX,how i'm feeling now,spotify:track:2RdEC8Ff83WkX7kDVCHseE,,,,trackdone,trackdone,True,,False,1661151483805,False
2020-03-27T07:30:52Z,henwttch,"iOS 13.3.1 (iPhone11,8)",7274,US,99.55.204.166,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:39LLxExYz6ewLAcYrzQQyP,,,,clickrow,fwdbtn,False,,False,1585294244860,False
2021-01-07T22:59:27Z,henwttch,"iOS 14.2 (iPhone11,8)",203807,US,108.204.107.107,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:39LLxExYz6ewLAcYrzQQyP,,,,trackdone,trackdone,False,,False,1610060158464,False
2017-08-13T02:00:30Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),4150,US,24.15.102.177,unknown,Good Day Sunshine - Remastered 2009,The Beatles,Revolver,spotify:track:7HTH1ppjkkOe7RLoBDKXYJ,,,,trackdone,fwdbtn,True,,False,1502589632019,False
2019-09-26T04:25:37Z,henwttch,"iOS 12.4.1 (iPhone11,8)",265733,US,147.126.10.21,unknown,Hijo de la Luna,Mecano,"Ana, Jose, Nacho (TF1 Co-Production)",spotify:track:1HnAG3hNXZzxvzVyw1U8Yy,,,,fwdbtn,trackdone,True,,False,1569471671767,False
2019-10-06T04:26:10Z,henwttch,"iOS 12.4.1 (iPhone11,8)",3904,US,147.126.10.21,unknown,Centralize,Poppy,I C U (Music to Read To),spotify:track:0t42g6sUBGhGCJFCs2DhPI,,,,fwdbtn,fwdbtn,False,,False,1570335966256,False
2016-09-21T19:49:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",203794,US,66.87.76.3,unknown,All We Got (feat. Kanye West & Chicago Children's Choir),Chance the Rapper,Coloring Book,spotify:track:3ZLyt2ndLFBh148XRYjYYZ,,,,fwdbtn,trackdone,True,,False,0,False
2021-03-24T00:30:09Z,henwttch,"iOS 14.4 (iPhone11,8)",172324,US,108.204.107.107,unknown,positions,Ariana Grande,Positions,spotify:track:35mvY5S1H3J2QZyna3TFe0,,,,trackdone,trackdone,True,,False,1616545635761,False
2018-11-30T22:32:34Z,henwttch,"iOS 11.2.6 (iPhone9,1)",4562,US,147.126.10.153,unknown,Hospital Beds,Florence + The Machine,Lungs,spotify:track:32CpKhS5v5SFgfbXmdpsi7,,,,trackdone,fwdbtn,True,,False,1543617147837,False
2020-04-09T01:35:29Z,henwttch,"iOS 13.3.1 (iPhone11,8)",141308,US,99.55.204.166,unknown,Awful,Empress Of,I'm Your Empress Of,spotify:track:6lhKxpMr4Dl0GXXML8PSUT,,,,trackdone,trackdone,True,,False,1586395987002,False
2020-09-27T19:12:09Z,henwttch,"iOS 13.7 (iPhone11,8)",201755,US,108.204.107.107,unknown,Roll with Me,Charli XCX,Number 1 Angel,spotify:track:0D6VCA9ycrkk9kH9F0p0AB,,,,clickrow,trackdone,False,,False,1601233727688,False
2021-12-22T06:12:28Z,henwttch,"iOS 14.8.1 (iPhone11,8)",93106,US,207.237.209.35,unknown,moonrise,caro♡,Heartbeats/Heartbreaks,spotify:track:6cRjqrtdyQ7gqMx7Peaunr,,,,trackdone,trackdone,False,,False,1640153454378,False
2017-08-30T15:08:38Z,henwttch,"iOS 10.3.2 (iPhone8,1)",661,US,143.195.39.107,unknown,Lucy In The Sky With Diamonds,The Beat Bugs,Beat Bugs: Best Of Seasons 1 & 2,spotify:track:4On5fc0VFSsmXGe9x7BftT,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-01-03T22:32:30Z,henwttch,"iOS 14.2 (iPhone11,8)",211295,US,108.204.107.107,unknown,How To Fight,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:0WhOnqFjbvpwt3wU0L5v04,,,,trackdone,trackdone,False,,False,1609712937774,False
2020-05-29T22:57:50Z,henwttch,"iOS 13.4.1 (iPhone11,8)",221666,US,108.204.107.107,unknown,Plastic Doll,Lady Gaga,Chromatica,spotify:track:3CidPLqWXqgesJlwYVJZdy,,,,trackdone,trackdone,False,,False,1590789701212,False
2017-10-05T20:21:03Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1685,US,143.195.39.107,unknown,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio,spotify:track:39lSeqnyjZJejRuaREfyLL,,,,fwdbtn,fwdbtn,True,,False,1507234861121,False
2019-01-10T04:56:06Z,henwttch,"iOS 12.1.2 (iPhone9,1)",197235,US,24.15.102.177,unknown,Sober,Lorde,Melodrama,spotify:track:0PXCdhnm9fRgrIgoMcteZa,,,,trackdone,trackdone,True,,False,1547095968103,False
2019-02-28T06:07:36Z,henwttch,"iOS 12.1.2 (iPhone9,1)",41810,US,147.126.10.153,unknown,New Soul,Yael Naim,Yael Naïm,spotify:track:476JcJ3TpAuCOlGdCmomGm,,,,trackdone,endplay,True,,False,1551332615084,False
2020-07-14T16:40:54Z,henwttch,"iOS 13.5.1 (iPhone11,8)",6037,US,108.204.107.107,unknown,Honey Pussy,Brooke Candy,SEXORCISM,spotify:track:4AWIqn3QC4xS4C2DRIdBKZ,,,,clickrow,endplay,True,,False,1594744847859,False
2021-04-18T21:38:43Z,henwttch,"iOS 14.4 (iPhone11,8)",10939,US,108.204.107.107,unknown,pov,Ariana Grande,Positions,spotify:track:3UoULw70kMsiVXxW0L3A33,,,,trackdone,fwdbtn,False,,False,1618781911007,True
2018-04-13T11:15:06Z,henwttch,"iOS 11.2.6 (iPhone9,1)",176471,US,99.203.142.103,unknown,bitches broken hearts,Billie Eilish,bitches broken hearts,spotify:track:5t3Vk8bRKylx4fjj7qlbib,,,,clickrow,trackdone,False,,False,1523617930225,False
2018-01-18T18:18:09Z,henwttch,"iOS 10.3.2 (iPhone8,1)",216131,US,99.203.142.22,unknown,Finesse - Remix; feat. Cardi B,Bruno Mars,Finesse (Remix) [feat. Cardi B],spotify:track:3Vo4wInECJQuz9BIBMOu8i,,,,clickrow,unexpected-exit-while-paused,False,,False,1516251382287,False
2021-01-26T00:45:33Z,henwttch,"iOS 14.3 (iPhone11,8)",220636,US,108.204.107.107,unknown,Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks),Miley Cyrus,Plastic Hearts,spotify:track:1Tip6R4swhC7E6hgILBjrE,,,,trackdone,trackdone,False,,False,1611621712348,False
2020-09-04T17:01:25Z,henwttch,"iOS 13.6.1 (iPhone11,8)",189346,US,108.204.107.107,unknown,Düsseldorf,Regina Spektor,Begin to Hope,spotify:track:47L4f6FkjPkTzosccqS2li,,,,fwdbtn,trackdone,True,,False,1599238694441,False
2015-12-11T20:48:44Z,henwttch,"iOS 8.4 (iPhone5,3)",196200,US,166.175.60.189,unknown,Roman Reloaded,Nicki Minaj,Roman Reloaded,spotify:track:48Hvcz6fmERdkrFpIQ0CVn,,,,clickrow,trackdone,False,False,False,0,False
2019-02-02T23:54:15Z,henwttch,"iOS 12.1.2 (iPhone9,1)",6083,US,147.126.10.156,unknown,I've Just Seen A Face - Remastered 2009,The Beatles,Help!,spotify:track:788U1Sqej9M6c4iikuDGxO,,,,fwdbtn,fwdbtn,False,,False,1549151648373,False
2022-02-24T08:21:00Z,henwttch,"iOS 14.8.1 (iPhone11,8)",223986,US,207.237.209.35,unknown,Super Natural (feat. Carly Rae Jepsen),Danny L Harle,Super Natural (feat. Carly Rae Jepsen),spotify:track:1tODhJU9HBb1ScNMXxZY1A,,,,trackdone,trackdone,True,,False,1645690635650,False
2016-06-24T00:03:46Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1941,US,67.184.131.189,unknown,Amanaemonesia,Chairlift,Something,spotify:track:4EI01jKoCYK0tZqgAL2RpO,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-06-05T05:35:28Z,henwttch,"iOS 11.2.6 (iPhone9,1)",194190,US,24.15.102.177,unknown,Amanaemonesia,Chairlift,Something,spotify:track:4EI01jKoCYK0tZqgAL2RpO,,,,trackdone,endplay,False,,False,1528175223296,False
2021-05-30T18:13:24Z,henwttch,"iOS 14.4 (iPhone11,8)",232786,US,207.237.209.35,unknown,Pool,Paramore,After Laughter,spotify:track:3xCsHloPBl211Yi4UEUUcm,,,,trackdone,trackdone,True,,False,1622398170682,False
2021-09-15T00:33:05Z,henwttch,"iOS 14.7.1 (iPhone11,8)",208866,US,207.237.209.35,unknown,Kiss Me More (feat. SZA),Doja Cat,Kiss Me More (feat. SZA),spotify:track:748mdHapucXQri7IAO8yFK,,,,playbtn,trackdone,True,,False,1631665776516,False
2019-08-16T22:16:45Z,henwttch,"iOS 12.3.1 (iPhone9,1)",251266,US,99.203.143.48,unknown,Oblivion,Grimes,Visions,spotify:track:4P6n0udLAnmCNXVcobYbsK,,,,trackdone,trackdone,False,,False,1565993552629,False
2022-02-18T20:32:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1439,US,207.237.209.35,unknown,jealousy (feat. rema),FKA twigs,CAPRISONGS,spotify:track:66fCNfMdIKsXOnSphorrwg,,,,playbtn,fwdbtn,True,,False,1645216377632,False
2017-06-26T08:00:42Z,henwttch,"iOS 9.3.5 (iPhone8,1)",882,US,24.1.237.116,unknown,Cashin' Out,Ca$h Out,Cashin' Out,spotify:track:1POAx4NMLOBPVKZUSsBh92,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-04-23T04:49:28Z,henwttch,"iOS 14.4 (iPhone11,8)",264960,US,108.204.107.107,unknown,Donatella,Lady Gaga,ARTPOP,spotify:track:2OoLIJNxpsNs9wIHqWQrED,,,,trackdone,trackdone,True,,False,1619153102384,False
2021-01-16T07:23:32Z,henwttch,"iOS 14.3 (iPhone11,8)",48575,US,108.204.107.107,unknown,"Yo x Ti, Tu x Mi",ROSALÍA,"Yo x Ti, Tu x Mi",spotify:track:7BlBVFwvbWvcwNcUarQmjk,,,,clickrow,endplay,False,,False,1610781763304,False
2019-11-25T03:55:43Z,henwttch,"iOS 13.1.3 (iPhone11,8)",207786,US,147.126.10.156,unknown,"Across The Universe - From ""Across The Universe"" Soundtrack",Jim Sturgess,Across The Universe,spotify:track:5OYmreKEGl6rHNT2c0yOZX,,,,trackdone,trackdone,False,,False,1574653935221,False
2019-07-05T18:18:41Z,henwttch,"iOS 12.3.1 (iPhone9,1)",159011,US,99.203.143.58,unknown,Good As Hell,Lizzo,Good As Hell,spotify:track:6uAm7pG66O1XesXS9bpHSF,,,,trackdone,trackdone,True,,False,1562350561724,False
2022-09-12T18:11:30Z,henwttch,"iOS 15.6.1 (iPhone11,8)",344692,US,207.237.209.35,unknown,I Know The End,Phoebe Bridgers,Punisher,spotify:track:0pJW1Xw3aY4Eh6k5iuBkfI,,,,trackdone,trackdone,True,,False,1663005945056,False
2016-07-01T18:28:03Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1021,US,66.87.78.100,unknown,G.U.Y.,Lady Gaga,ARTPOP,spotify:track:5ve8saw5u0CbP9fcyNzmxN,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-02-22T22:47:57Z,henwttch,"iOS 13.3.1 (iPhone11,8)",6058,US,107.77.206.156,unknown,Masterpiece,Big Thief,Masterpiece,spotify:track:2WTxIQ0ufU7AxT43ZKpllY,,,,clickrow,unexpected-exit-while-paused,True,,False,1582410385035,False
2020-07-08T23:06:53Z,henwttch,"iOS 13.5.1 (iPhone11,8)",150893,US,108.204.107.107,unknown,All That Ever Mattered,HAIM,Women In Music Pt. III,spotify:track:061ELbPn5CYMTq3LodjEtg,,,,clickrow,trackdone,True,,False,1594249463279,False
2022-04-02T06:09:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",27274,US,207.237.209.35,unknown,I Disagree,Poppy,I Disagree,spotify:track:5E09pgezFesGrk4ZL9T2cc,,,,trackdone,fwdbtn,True,,False,1648879727520,False
2015-05-26T22:30:02Z,henwttch,"iOS 8.3 (iPhone5,3)",2414,US,67.184.131.189,unknown,Blow,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:6wwrYruEgWlowPDZMq5116,,,,fwdbtn,fwdbtn,True,True,False,0,False
2018-12-18T08:51:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2218,US,24.15.102.177,unknown,Genius Next Door,Regina Spektor,Far,spotify:track:76fJ58wwchMv9tVlo5WMTF,,,,fwdbtn,fwdbtn,False,,False,1545123092593,False
2022-03-20T03:47:36Z,henwttch,"iOS 14.8.1 (iPhone11,8)",56215,US,207.237.209.35,unknown,Lightning,Charli XCX,CRASH,spotify:track:4aguR8nLIlmF6WCOlCArhT,,,,clickrow,endplay,True,,False,1647742975207,False
2016-09-16T21:44:20Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2841,US,66.87.77.200,unknown,Sure Thing,Miguel,All I Want Is You,spotify:track:0JXXNGljqupsJaZsgSbMZV,,,,trackdone,fwdbtn,True,,False,0,False
2022-04-16T23:12:13Z,henwttch,"iOS 15.4.1 (iPhone11,8)",306205,US,207.237.209.35,unknown,Yosemite,Lana Del Rey,Chemtrails Over The Country Club,spotify:track:3WIifw9lqdgSZpt9renBAg,,,,trackdone,trackdone,True,,False,1650150425924,False
2020-03-29T06:08:21Z,henwttch,"iOS 13.3.1 (iPhone11,8)",203807,US,99.55.204.166,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:39LLxExYz6ewLAcYrzQQyP,,,,trackdone,trackdone,False,,False,1585461897109,False
2020-08-22T03:31:57Z,henwttch,"iOS 13.6 (iPhone11,8)",203807,US,108.204.107.107,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:39LLxExYz6ewLAcYrzQQyP,,,,trackdone,trackdone,False,,False,1598066912384,False
2018-05-30T05:46:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",308314,US,99.203.143.36,unknown,La Vie Boheme,Cast Of The Motion Picture Rent,RENT (Original Motion Picture Soundtrack),spotify:track:24nJkTk9cSrVFOthgYdjzr,,,,clickrow,endplay,True,,False,1527658884497,False
2017-12-01T23:40:35Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),59756,US,143.195.109.25,unknown,Weary,Solange,A Seat at the Table,spotify:track:7zbX1txfcs42K2PlhFJNNE,,,,trackdone,endplay,True,,False,1512171580822,False
2020-09-05T19:56:22Z,henwttch,"iOS 13.6.1 (iPhone11,8)",172106,US,108.204.107.107,unknown,everytime,Ariana Grande,Sweetener,spotify:track:0WdR2AyLW1Drd3OUdwezM0,,,,trackdone,trackdone,True,,False,1599335608759,False
2022-04-14T22:26:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",226653,US,207.237.209.35,unknown,Everywhere - 2017 Remaster,Fleetwood Mac,Tango In the Night,spotify:track:254bXAqt3zP6P50BdQvEsq,,,,playbtn,trackdone,True,,False,1649974937573,False
2017-11-30T04:49:15Z,henwttch,"iOS 10.3.2 (iPhone8,1)",209680,US,99.203.15.98,unknown,Gorgeous,Taylor Swift,Gorgeous,spotify:track:0CLnkxpa3M4eA3HeGaERat,,,,backbtn,trackdone,True,,False,1512017145000,False
2017-04-14T04:34:38Z,henwttch,"iOS 9.3.5 (iPhone8,1)",3970,US,24.1.237.116,unknown,Body of My Own,Charli XCX,SUCKER,spotify:track:2HoF2cssv14SED4kltbauH,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-12-15T06:55:02Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),188386,US,143.195.251.145,unknown,"Accidentally In Love - From ""Shrek 2"" Soundtrack",Counting Crows,Films About Ghosts: The Best Of...,spotify:track:7FQSD5JjWqGtS1BaQQiT6V,,,,trackdone,trackdone,True,,False,1513320719596,False
2020-10-09T20:34:56Z,henwttch,"iOS 13.7 (iPhone11,8)",131373,US,108.204.107.107,unknown,Prairie Fire That Wanders About,Sufjan Stevens,Illinois,spotify:track:5McbZlaeBC1rCNKOFOZx6x,,,,trackdone,trackdone,True,,False,1602275564448,False
2021-06-17T07:45:00Z,henwttch,"iOS 14.4 (iPhone11,8)",66962,US,207.237.209.35,unknown,New America,MARINA,Ancient Dreams In A Modern Land,spotify:track:3XDmrlzD9izY29WWMbQElr,,,,trackdone,endplay,False,,False,1623915832044,False
2021-02-18T02:24:40Z,henwttch,"iOS 14.4 (iPhone11,8)",15209,US,108.204.107.107,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:5ErtQGRKEibK2WHaA729O8,,,,fwdbtn,endplay,True,,False,1613615064219,False
2017-07-17T15:21:08Z,henwttch,"iOS 10.3.2 (iPhone8,1)",533,US,24.15.102.177,unknown,Ring My Bell,Anita Ward,Ring My Bell,spotify:track:1X4gWy941yRMvafHs4n2sQ,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-05-08T07:18:53Z,henwttch,"iOS 14.4 (iPhone11,8)",326906,US,24.148.42.122,unknown,Track 10,Charli XCX,Pop 2,spotify:track:4t9PBD27dndlf6YMBK2ROc,,,,trackdone,trackdone,True,,False,1620458005030,False
2017-04-08T21:44:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.76.134,unknown,All Star,Smash Mouth,Astro Lounge,spotify:track:3cfOd4CMv2snFaKAnMdnvK,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-09-22T15:44:10Z,henwttch,"iOS 13.7 (iPhone11,8)",110919,US,108.204.107.107,unknown,Lonesome Love,Mitski,Be the Cowboy,spotify:track:5hgWjrfgnDb29uCaQ1UovU,,,,trackdone,trackdone,False,,False,1600789324002,False
2021-05-08T01:23:49Z,henwttch,"iOS 14.4 (iPhone11,8)",230624,US,24.148.42.122,unknown,It's Okay To Cry,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:7nKiLyUUSbNUwaoMBzBeQO,,,,playbtn,trackdone,False,,False,1620436798530,False
2021-05-22T06:22:57Z,henwttch,"iOS 14.4 (iPhone11,8)",244053,US,207.237.209.35,unknown,Love It If We Made It,Rina Sawayama,SAWAYAMA,spotify:track:6fhqgtrrMU7JSHXjo5KOlC,,,,trackdone,trackdone,False,,False,1621664332173,False
2022-05-27T03:58:48Z,henwttch,"iOS 15.4.1 (iPhone11,8)",135955,US,207.237.209.35,unknown,American Gap Rap,Sarah Brand,American Gap Rap,spotify:track:72PhVc5RHn9XSzTuQqTXwN,,,,trackdone,trackdone,True,,False,1653623790928,False
2021-01-13T19:15:05Z,henwttch,"iOS 14.3 (iPhone11,8)",271560,US,108.204.107.107,unknown,Dreams,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",spotify:track:4JGKZS7h4Qa16gOU3oNETV,,,,trackdone,trackdone,True,,False,1610565033104,False
