ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-01-22T03:49:18Z,henwttch,"iOS 14.3 (iPhone11,8)",108553,US,108.204.107.107,unknown,Habibi,Sevdaliza,Shabrang,spotify:track:4jOcNZuddLrH3maJr9TGtJ,,,,trackdone,endplay,False,,False,1611287248297,False
2022-05-10T04:12:16Z,henwttch,"iOS 15.4.1 (iPhone11,8)",222291,US,166.170.222.78,unknown,Boy Problems,Carly Rae Jepsen,Emotion,spotify:track:7wWG7QH3D6KUvxE9rOUIJg,,,,fwdbtn,trackdone,True,,False,1652155714450,False
2021-01-29T05:13:02Z,henwttch,"iOS 14.3 (iPhone11,8)",191689,US,108.204.107.107,unknown,Pop Song,Perfume Genius,Pop Song,spotify:track:2rBOrn73YgIAzVc35VJNl0,,,,trackdone,logout,True,,False,1611896039271,False
2020-10-05T03:06:16Z,henwttch,"iOS 13.7 (iPhone11,8)",183320,US,108.204.107.107,unknown,Kiss of The Phoenix,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:1NIyrsoypIQj7QZVbKCBl7,,,,trackdone,trackdone,False,,False,1601866992125,False
2020-12-13T01:52:28Z,henwttch,"iOS 14.2 (iPhone11,8)",244053,US,108.204.107.107,unknown,Love It If We Made It,Rina Sawayama,SAWAYAMA,spotify:track:6fhqgtrrMU7JSHXjo5KOlC,,,,trackdone,trackdone,True,,False,1607824103278,False
2021-02-11T20:40:44Z,henwttch,"iOS 14.4 (iPhone11,8)",282076,US,108.204.107.107,unknown,Lady,Regina Spektor,Begin to Hope,spotify:track:0MhyoQLsRhjEqNBFOHfpuX,,,,trackdone,trackdone,True,,False,1613075761539,False
2021-10-30T20:08:15Z,henwttch,"iOS 14.8 (iPhone11,8)",174255,US,207.237.209.35,unknown,Romulus,Sufjan Stevens,Michigan,spotify:track:2woPqHnZek73ZIcozlk0Ig,,,,trackdone,logout,True,,False,1635578529162,False
2021-09-10T14:30:41Z,henwttch,"iOS 14.7.1 (iPhone11,8)",150259,US,207.237.209.35,unknown,MODO TURBO,Luísa Sonza,MODO TURBO,spotify:track:0YqTL3nSL36OFdHwHoqCag,,,,trackdone,trackdone,True,,False,1631284090014,False
2022-05-24T04:40:49Z,henwttch,Windows 10 (10.0.19044; x64; AppX),9010,US,207.237.209.35,unknown,Oblivion,Grimes,Visions,spotify:track:3LGsgpx4TfxhXbr07OFKqs,,,,clickrow,endplay,True,,False,1653367239369,False
2015-08-07T04:41:05Z,henwttch,"iOS 8.4 (iPhone5,3)",2600,US,67.184.131.189,unknown,Young Forever,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:6D2Sgr1MEJjiwKHGl3GDxv,,,,fwdbtn,fwdbtn,True,True,False,0,False
2020-04-09T19:05:56Z,henwttch,"iOS 13.3.1 (iPhone11,8)",222293,US,99.55.204.166,unknown,Delete Forever,Grimes,Miss Anthropocene,spotify:track:6pBaH4u4WIFDxzwDaazekR,,,,fwdbtn,unexpected-exit-while-paused,False,,False,1586453397477,False
2021-05-11T02:39:46Z,henwttch,"iOS 14.4 (iPhone11,8)",199282,US,207.237.209.35,unknown,Remember Where You Are,Jessie Ware,What's Your Pleasure?,spotify:track:1yELCmfuqESOtVx27fwVfB,,,,trackdone,endplay,False,,False,1620700585594,False
2019-06-25T16:43:47Z,henwttch,"iOS 12.3.1 (iPhone9,1)",80782,US,73.36.189.15,unknown,First Love / Late Spring,Mitski,Bury Me At Makeout Creek,spotify:track:1Ac5BDsGUMQ3tsW2vnc52x,,,,playbtn,endplay,True,,False,1561480945460,False
2016-09-16T04:37:42Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2693,US,66.87.77.200,unknown,Over My Head (Cable Car),The Fray,Over My Head (Cable Car),spotify:track:6c8QH9FMFKj0ZgNeiyOx4v,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-10-21T01:29:00Z,henwttch,"iOS 11.2.6 (iPhone9,1)",309720,US,147.126.10.153,unknown,Blow,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:6wwrYruEgWlowPDZMq5116,,,,trackdone,trackdone,True,,False,1540085029796,False
2019-12-06T05:05:06Z,henwttch,"iOS 13.1.3 (iPhone11,8)",233493,US,147.126.10.129,unknown,Carry Me Out,Mitski,Bury Me At Makeout Creek,spotify:track:0zXDEhxZ02tdfIyAYAf4QL,,,,trackdone,trackdone,True,,False,1575608472341,False
2022-02-18T08:43:06Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1429,US,207.237.209.35,unknown,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,clickrow,endplay,False,,False,1645173784324,False
2016-12-30T12:51:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",281120,US,68.250.117.37,unknown,Threnody,Goldmund,The Malady Of Elegance,spotify:track:7hyAAjHZaDWSPDzlUYNUIa,,,,trackdone,trackdone,True,,False,0,False
2022-04-03T06:09:05Z,henwttch,"iOS 14.8.1 (iPhone11,8)",975,US,207.237.209.35,unknown,Pang,Caroline Polachek,Pang,spotify:track:5bcJwBywjaz78KTf374PCb,,,,fwdbtn,fwdbtn,False,,False,1648966144091,False
2020-08-12T03:39:52Z,henwttch,"iOS 13.6 (iPhone11,8)",203807,US,166.170.223.56,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:39LLxExYz6ewLAcYrzQQyP,,,,trackdone,trackdone,True,,False,1597203387510,False
2018-08-30T16:56:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",198160,US,147.126.10.156,unknown,breathin,Ariana Grande,Sweetener,spotify:track:4OafepJy2teCjYJbvFE60J,,,,trackdone,trackdone,True,,False,1535647983267,False
2022-02-01T15:55:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",168053,US,147.126.10.154,unknown,Beg For You (feat. Rina Sawayama),Charli XCX,Beg For You (feat. Rina Sawayama),spotify:track:50ZFpw2wS6ERvLmW8TINhq,,,,trackdone,trackdone,True,,False,1643730776885,False
2020-02-20T03:32:56Z,henwttch,"iOS 13.3.1 (iPhone11,8)",9343,US,147.126.10.129,unknown,Movies,Weyes Blood,Titanic Rising,spotify:track:31LKL7XfxR1PTm6Or9KTKv,,,,clickrow,endplay,False,,False,1582169566146,False
2021-05-08T01:03:46Z,henwttch,"iOS 14.4 (iPhone11,8)",165013,US,24.148.42.122,unknown,And Dream Of Sheep - 2018 Remaster,Kate Bush,Hounds of Love,spotify:track:0NMLAW3ma3naFx3DQRrnNS,,,,trackdone,trackdone,True,,False,1620435234100,False
2022-01-15T07:54:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",221466,US,162.254.121.252,unknown,Can't Take My Eyes Off of You - (I Love You Baby),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2GFExyKXf9383tSRSrEHEt,,,,trackdone,trackdone,False,,False,1642233021478,False
2019-04-04T16:07:47Z,henwttch,"iOS 12.1.2 (iPhone9,1)",259906,US,147.126.10.156,unknown,Once in a Lifetime - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:38Ngied9rBORlAbLYNCl4k,,,,trackdone,trackdone,False,,False,1554393806191,False
2020-01-08T04:21:01Z,henwttch,"iOS 13.3 (iPhone11,8)",393524,US,166.175.56.230,unknown,Sorry - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:1GWk2MHsycvbyOFaWFiOMk,,,,trackdone,trackdone,False,,False,1578456866569,False
2017-09-30T02:41:39Z,henwttch,"iOS 10.3.2 (iPhone8,1)",9578,US,143.195.39.107,unknown,In Your Eyes,Peter Gabriel,Fatteliku,spotify:track:3MjmFVzp41XxLlKpkhfn4q,,,,clickrow,endplay,True,,False,1506739289271,False
2020-07-31T19:30:09Z,henwttch,"iOS 13.5.1 (iPhone11,8)",228000,US,108.204.107.107,unknown,Bette Davis Eyes,Kim Carnes,Mistaken Identity,spotify:track:0odIT9B9BvOCnXfS0e4lB5,,,,trackdone,trackdone,True,,False,1596223580627,False
2020-03-16T22:58:08Z,henwttch,"iOS 13.3.1 (iPhone11,8)",208306,US,99.55.204.166,unknown,Paparazzi,Lady Gaga,The Fame Monster,spotify:track:0uNMe6UEqe9uGazPgUGnLD,,,,trackdone,trackdone,False,,False,1584399278941,False
2018-08-24T01:51:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199029,US,147.126.10.153,unknown,Freedom (Interlude),Noname,Telefone,spotify:track:31O7s8gaVrs6kzTROw0sze,,,,trackdone,trackdone,False,,False,1535075275286,False
2020-09-23T17:21:53Z,henwttch,"iOS 13.7 (iPhone11,8)",208493,US,108.204.107.107,unknown,Who Knew,P!nk,I'm Not Dead,spotify:track:7uYl7xgDeAOHP98obvrJvB,,,,fwdbtn,trackdone,True,,False,1600881498565,False
2017-04-04T06:19:51Z,henwttch,"iOS 9.3.5 (iPhone8,1)",220226,US,66.87.77.208,unknown,Hot N Cold,Katy Perry,One Of The Boys,spotify:track:1y4eb6hmAvsqlDOl3fx9kk,,,,trackdone,trackdone,True,,False,0,False
2020-08-11T04:25:20Z,henwttch,"iOS 13.6 (iPhone11,8)",40690,US,108.204.107.107,unknown,PRESO - Cap.6: Clausura,ROSALÍA,El Mal Querer,spotify:track:1Yaw3jxKlBUXkfIo2FHG2M,,,,fwdbtn,trackdone,False,,False,1597119879882,False
2017-05-03T03:19:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1230,US,66.87.77.122,unknown,Feeling Myself,Nicki Minaj,The Pinkprint,spotify:track:5fyIGoaaKelzdyW8ELhYJZ,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-08-04T19:00:43Z,henwttch,"iOS 12.3.1 (iPhone9,1)",8034,US,99.203.15.66,unknown,Gone,Charli XCX,Gone,spotify:track:4UQeq4HUvC5uPEA9pWTgPW,,,,fwdbtn,fwdbtn,True,,False,1564945234261,False
2022-07-23T03:34:01Z,henwttch,"iOS 15.5 (iPhone11,8)",42869,US,207.237.209.35,unknown,Edit,Regina Spektor,Begin to Hope,spotify:track:2cTeyHw5tZLewQZhsbup9Y,,,,trackdone,endplay,False,,False,1658543134453,False
2020-06-13T05:08:08Z,henwttch,"iOS 13.4.1 (iPhone11,8)",177533,US,108.204.107.107,unknown,borderline (feat. Missy Elliott),Ariana Grande,Sweetener,spotify:track:4b7mLZQWsy0rLnrMtPA9fQ,,,,trackdone,trackdone,True,,False,1592024710204,False
2018-12-17T05:22:02Z,henwttch,"iOS 11.2.6 (iPhone9,1)",176471,US,99.203.15.89,unknown,bitches broken hearts,Billie Eilish,bitches broken hearts,spotify:track:5t3Vk8bRKylx4fjj7qlbib,,,,trackdone,trackdone,False,,False,1545023944932,False
2017-10-23T16:51:46Z,henwttch,"iOS 10.3.2 (iPhone8,1)",184106,US,99.203.143.219,unknown,Yellow Flicker Beat,Lorde,Yellow Flicker Beat,spotify:track:0Nf53RDPZEjFrQE4B5n6Vf,,,,clickrow,unexpected-exit-while-paused,True,,False,1508730358477,False
2018-06-03T08:46:14Z,henwttch,"iOS 11.2.6 (iPhone9,1)",258946,US,24.15.102.177,unknown,Sexotheque,La Roux,Trouble In Paradise,spotify:track:7C4q3iDYe1EwGAgXUKKtwU,,,,trackdone,trackdone,False,,False,1528015314204,False
2020-08-09T01:28:45Z,henwttch,"iOS 13.6 (iPhone11,8)",178666,US,108.204.107.107,unknown,FMU (feat. Rico Nasty & Boys Noize),Brooke Candy,SEXORCISM,spotify:track:5AD8DWoQa4NGe2WagH4YF2,,,,trackdone,trackdone,True,,False,1596936345419,False
2021-10-05T05:16:28Z,henwttch,"iOS 14.7.1 (iPhone11,8)",69004,US,207.237.209.35,unknown,New Gods,Grimes,Miss Anthropocene,spotify:track:5uuvIMTIugN8emk13m7Xep,,,,trackdone,fwdbtn,True,,False,1633410916529,False
2022-06-21T13:23:59Z,henwttch,"iOS 15.5 (iPhone11,8)",196133,US,207.237.209.35,unknown,Prom,SZA,Ctrl,spotify:track:5yvhdo8FXbBsIllxv2Rr94,,,,trackdone,trackdone,True,,False,1655817642419,False
2017-01-21T00:04:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",145301,US,66.87.76.187,unknown,Syria - Satori Remix,Satori,Syria,spotify:track:4gPajk6ojip36b3P7sSyvw,,,,clickrow,endplay,True,,False,0,False
2019-07-21T06:19:25Z,henwttch,"iOS 12.3.1 (iPhone9,1)",43262,US,99.203.143.64,unknown,Whole New World/Pretend World,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:3xPpIllY8zif6zWvOwxB9k,,,,trackdone,fwdbtn,False,,False,1563689920292,False
2020-08-24T01:30:00Z,henwttch,"iOS 13.6 (iPhone11,8)",122872,US,166.170.223.236,unknown,Clarity,Kim Petras,Clarity,spotify:track:0INq5ycgfq8gxYoNZGRiCc,,,,trackdone,trackdone,True,,False,1598232476921,False
2017-04-13T22:06:51Z,henwttch,"iOS 9.3.5 (iPhone8,1)",4555,US,66.87.77.223,unknown,Jetsetter,Morningwood,Jetsetter,spotify:track:0aQ9WhK7nhMG8tRJF3AGHr,,,,trackdone,fwdbtn,True,,False,0,False
2020-08-23T03:59:02Z,henwttch,"iOS 13.6 (iPhone11,8)",177600,US,166.170.223.221,unknown,Alice,Lady Gaga,Chromatica,spotify:track:41A89rj3GoMG6ktN37L7PG,,,,trackdone,trackdone,False,,False,1598154963366,False
2021-04-10T21:10:53Z,henwttch,"iOS 14.4 (iPhone11,8)",183070,US,166.175.185.68,unknown,Overdrive,Conan Gray,Overdrive,spotify:track:3QyoC6OvQUmpQwQZ18iaTs,,,,trackdone,trackdone,True,,False,1618088865148,False
2020-10-20T05:41:20Z,henwttch,"iOS 13.7 (iPhone11,8)",211213,US,166.175.186.19,unknown,Straight for the Knife,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:0cUYHAciIIom2n04j9p5qj,,,,trackdone,trackdone,True,,False,1603172268026,False
2020-01-12T06:39:13Z,henwttch,"iOS 13.3 (iPhone11,8)",188173,US,147.126.10.21,unknown,Rules,Doja Cat,Rules,spotify:track:0S56ARhyAIZ5OzFX54H2pH,,,,trackdone,trackdone,True,,False,1578810964732,False
2018-12-20T02:41:07Z,henwttch,"iOS 11.2.6 (iPhone9,1)",61219,US,24.15.102.177,unknown,Normal Girl,SZA,Ctrl,spotify:track:5fQBa4wkmq28xpSLOQ202K,,,,trackdone,endplay,False,,False,1545273603961,False
2016-09-26T00:35:30Z,henwttch,"iOS 9.3.5 (iPhone8,1)",554,US,66.87.76.104,unknown,Ice Princess,Azealia Banks,Broke With Expensive Taste,spotify:track:3Y1SwRFJ06RatX2WNmzAX1,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-05-06T10:49:08Z,henwttch,"iOS 15.4.1 (iPhone11,8)",184906,US,207.237.209.35,unknown,For Sure,Carly Rae Jepsen,Dedicated,spotify:track:7CmsSwmE781TU53esN7BK0,,,,trackdone,trackdone,False,,False,1651833954227,False
2020-09-01T16:51:52Z,henwttch,"iOS 13.6.1 (iPhone11,8)",4864,US,147.126.10.156,unknown,Propeller Seeds,Imogen Heap,Sparks (Deluxe Version),spotify:track:5AyLBFH6b0p6qcXGXdoPBj,,,,trackdone,endplay,True,,False,1598975519100,False
2018-12-13T05:21:39Z,henwttch,"iOS 11.2.6 (iPhone9,1)",231400,US,147.126.10.153,unknown,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,trackdone,trackdone,False,,False,1544678267277,False
2018-01-05T22:38:58Z,henwttch,"iOS 10.3.2 (iPhone8,1)",9429,US,24.15.102.177,unknown,Kissing Strangers,DNCE,Kissing Strangers,spotify:track:1NkwZ9TnIs8js6G0M6M7RU,,,,clickrow,endplay,False,,False,1515191916485,False
2017-10-27T06:22:05Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),201840,US,173.150.32.188,unknown,Better,Regina Spektor,Begin to Hope,spotify:track:7IUBNrgkUH8XzlEWTOb1Qc,,,,trackdone,trackdone,False,,False,1509085128351,False
2019-04-12T01:44:57Z,henwttch,"iOS 12.2 (iPhone9,1)",298546,US,147.126.10.21,unknown,The One Who Stayed and the One Who Left,Regina Spektor,Remember Us to Life,spotify:track:11oLP26oD9bc5G9CtvO92s,,,,trackdone,trackdone,False,,False,1555033186439,False
2020-03-30T07:38:18Z,henwttch,"iOS 13.3.1 (iPhone11,8)",198478,US,99.55.204.166,unknown,Drawn to the Blood,Sufjan Stevens,Carrie & Lowell,spotify:track:4D0R0cPruef7gbtp91aFVT,,,,trackdone,trackdone,False,,False,1585553699255,False
2017-06-28T01:39:59Z,henwttch,"iOS 9.3.5 (iPhone8,1)",230693,US,24.1.237.116,unknown,Dancing Queen,ABBA,Arrival,spotify:track:4NtUY5IGzHCaqfZemmAu56,,,,clickrow,trackdone,False,,False,0,False
2019-06-11T22:23:21Z,henwttch,"iOS 12.3.1 (iPhone9,1)",1695,US,99.203.142.98,unknown,Nos Quedamos Solitos,ROSALÍA,Los Ángeles,spotify:track:1QzfazYi9a86Bf0h71xbH1,,,,fwdbtn,fwdbtn,True,,False,1560291798992,False
2021-07-12T01:00:45Z,henwttch,"iOS 14.4 (iPhone11,8)",233666,US,207.237.209.35,unknown,Don't Hurt Yourself (feat. Jack White),Beyoncé,Lemonade,spotify:track:78eouBKVRyhbSzJwChr6QM,,,,trackdone,trackdone,True,,False,1626050135662,False
2015-08-13T03:36:18Z,henwttch,"iOS 8.4 (iPhone5,3)",4643,US,67.184.131.189,unknown,Run the World (Girls),Beyoncé,4,spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,,,,fwdbtn,fwdbtn,True,True,False,0,False
2021-04-19T05:11:05Z,henwttch,"iOS 14.4 (iPhone11,8)",186653,US,108.204.107.107,unknown,Replay,Lady Gaga,Chromatica,spotify:track:7sKbyYeJnITO1Eh9xd0lKd,,,,trackdone,trackdone,True,,False,1618808877642,False
2018-02-07T20:19:16Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1834,US,99.203.15.31,unknown,I Can't Do It Alone,Catherine Zeta-Jones,Chicago - Music From The Miramax Motion Picture,spotify:track:6XHl6AuLDJQLQ7p7r28pUK,,,,fwdbtn,fwdbtn,True,,False,1518034753928,False
2017-01-26T07:08:34Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1462,US,66.87.77.181,unknown,Golden Slumbers - Remastered 2009,The Beatles,Abbey Road,spotify:track:01SfTM5nfCou5gQL70r6gs,,,,fwdbtn,fwdbtn,False,,False,0,False
2020-08-31T02:03:03Z,henwttch,"iOS 13.6.1 (iPhone11,8)",207568,US,108.204.107.107,unknown,Rhapsody in Green,Mort Garson,Mother Earth's Plantasia,spotify:track:0e6CAQsSJ7wneNwVtG4rOX,,,,trackdone,trackdone,True,,False,1598839175109,False
2021-11-10T16:33:25Z,henwttch,"iOS 14.8.1 (iPhone11,8)",281746,US,207.237.209.35,unknown,Romulus,Sufjan Stevens,Michigan,spotify:track:2woPqHnZek73ZIcozlk0Ig,,,,trackdone,trackdone,True,,False,1636561722310,True
2021-01-26T07:13:57Z,henwttch,"iOS 14.3 (iPhone11,8)",263360,US,108.204.107.107,unknown,Paper Gangsta,Lady Gaga,The Fame Monster,spotify:track:1o716Hgxa1s7yWCXxy8saX,,,,trackdone,trackdone,False,,False,1611644821263,False
2017-06-28T15:02:00Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,99.203.1.42,unknown,Show U Off,Chairlift,Moth,spotify:track:7mCOGfiYuxpQK3RxdK3Wez,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-02-28T07:23:32Z,henwttch,"iOS 13.3.1 (iPhone11,8)",2048,US,147.126.10.156,unknown,Blame It on U,Charli XCX,Number 1 Angel,spotify:track:053tQJvHupZLhjUWMmHlQ1,,,,fwdbtn,fwdbtn,False,,False,1582874610081,False
2021-12-11T18:29:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",9079,US,207.237.209.35,unknown,Forgiven,Alanis Morissette,Jagged Little Pill,spotify:track:33Y5vdO35HEta1ctVhgMay,,,,clickrow,endplay,True,,False,1639247335132,False
2019-09-29T22:56:47Z,henwttch,"iOS 12.4.1 (iPhone11,8)",120626,US,147.126.10.21,unknown,Higher,Rihanna,ANTI,spotify:track:7uaHWKcM7udTdFxOvBTYkJ,,,,clickrow,trackdone,False,,False,1569797687380,False
2019-11-27T03:24:40Z,henwttch,"iOS 13.1.3 (iPhone11,8)",254453,US,147.126.10.21,unknown,I Feel Love,Sam Smith,I Feel Love,spotify:track:29MOOOmMRPeWyPwKQFoF5t,,,,clickrow,trackdone,False,,False,1574824802722,False
2018-05-22T22:40:31Z,henwttch,"iOS 11.2.6 (iPhone9,1)",262680,US,99.203.143.176,unknown,Sweet Life,Frank Ocean,channel ORANGE,spotify:track:6MEDfjHxnVNcYmHe3mM6L2,,,,trackdone,trackdone,False,,False,1527028567706,False
2021-06-28T23:06:33Z,henwttch,"iOS 14.4 (iPhone11,8)",217733,US,166.175.63.167,unknown,It's Oh So Quiet,Björk,Post,spotify:track:0OMNQyneWmmZtTQpULYJcl,,,,fwdbtn,trackdone,True,,False,1624921375333,False
2016-09-21T22:13:30Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1066,US,66.87.77.56,unknown,Love On The Brain,Rihanna,ANTI,spotify:track:4JlYrtPZlMWkhCiMrLHUrP,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-01-13T00:15:10Z,henwttch,"iOS 14.8.1 (iPhone11,8)",7658,US,162.254.121.252,unknown,no eres tu(soy yo),Kali Uchis,Sin Miedo (del Amor y Otros Demonios) ∞,spotify:track:6vOQUrwsokMFDQLbgRDhV8,,,,clickrow,endplay,False,,False,1642032902257,False
2018-05-27T18:11:27Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,99.203.14.189,unknown,ARTPOP,Lady Gaga,ARTPOP,spotify:track:3fUIVuNeQ8YGrA5xv5QVSu,,,,fwdbtn,fwdbtn,True,,False,1527444686915,False
2019-05-29T20:28:32Z,henwttch,"iOS 12.2 (iPhone9,1)",171392,US,73.36.189.15,unknown,CLONES,Tierra Whack,CLONES,spotify:track:6zlBoRMKQv2UyrafMVoQlq,,,,trackdone,trackdone,False,,False,1559161539729,False
2019-09-11T00:29:47Z,henwttch,"iOS 12.4.1 (iPhone11,8)",1068,US,166.170.222.185,unknown,imagine,Ariana Grande,"thank u, next",spotify:track:39LmTF9RgyakzSYX8txrow,,,,fwdbtn,fwdbtn,True,,False,1568161785538,False
2019-12-22T06:13:14Z,henwttch,"iOS 13.1.3 (iPhone11,8)",221466,US,99.55.204.166,unknown,Can't Take My Eyes Off of You - (I Love You Baby),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2GFExyKXf9383tSRSrEHEt,,,,trackdone,trackdone,False,,False,1576994971557,False
2022-04-25T05:09:42Z,henwttch,"iOS 15.4.1 (iPhone11,8)",230625,US,207.237.209.35,unknown,Bruja,Arca,KicK iii,spotify:track:4DbRtnuP6eyQSGXbquLRv0,,,,trackdone,trackdone,False,,False,1650863150808,False
2018-05-29T04:14:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",107286,US,99.203.143.36,unknown,Seventeen,MARINA,The Family Jewels,spotify:track:4EhovD4EJTJuGK4F4MGkoQ,,,,trackdone,fwdbtn,False,,False,1527567153652,False
2020-10-05T16:32:32Z,henwttch,"iOS 13.7 (iPhone11,8)",277676,US,108.204.107.107,unknown,Moon Song,Phoebe Bridgers,Punisher,spotify:track:6sALLrBPX30ptG1HWH6vmW,,,,trackdone,trackdone,False,,False,1601914886509,False
2021-02-21T00:49:59Z,henwttch,"iOS 14.4 (iPhone11,8)",1203,US,108.204.107.107,unknown,in my head,Ariana Grande,"thank u, next",spotify:track:4T652DlATVHe0jdLKaN3Bw,,,,trackdone,fwdbtn,True,,False,1613868596189,False
2022-01-24T08:03:28Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1920,US,207.237.209.35,unknown,Show Me (feat. Monica Martin),James Blake,Friends That Break Your Heart,spotify:track:4YC4TIWOe1Ad77iq2rYR9Z,,,,trackdone,fwdbtn,True,,False,1643011404072,False
2019-07-13T18:15:54Z,henwttch,"iOS 12.3.1 (iPhone9,1)",789,US,99.203.14.23,unknown,Diddy Bop (feat. Cam O'bi & Raury),Noname,Telefone,spotify:track:6JvfBzqZmSiEG5MjM7OcSY,,,,fwdbtn,fwdbtn,True,,False,1563041752565,False
2020-03-02T21:40:27Z,henwttch,"iOS 13.3.1 (iPhone11,8)",159320,US,99.55.204.166,unknown,Cha Ching,Slayyyter,Slayyyter,spotify:track:7D3gpet5zbGRanbvQBcASx,,,,trackdone,trackdone,False,,False,1583185067216,False
2020-05-14T18:54:39Z,henwttch,"iOS 13.3.1 (iPhone11,8)",233493,US,99.55.204.166,unknown,Carry Me Out,Mitski,Bury Me At Makeout Creek,spotify:track:0zXDEhxZ02tdfIyAYAf4QL,,,,trackdone,trackdone,True,,False,1589482245115,False
2016-01-09T22:31:16Z,henwttch,"iOS 9.2 (iPhone8,1)",213506,US,67.184.131.189,unknown,7/11,Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:02M6vucOvmRfMxTXDUwRXu,,,,fwdbtn,trackdone,True,False,False,0,False
2020-11-21T18:36:18Z,henwttch,"iOS 13.7 (iPhone11,8)",114460,US,108.204.107.107,unknown,money machine,100 gecs,1000 gecs,spotify:track:61bwFjzXGG1x2aZsANdLyl,,,,trackdone,trackdone,True,,False,1605983662661,False
2021-01-04T20:49:37Z,henwttch,"iOS 14.2 (iPhone11,8)",274213,US,108.204.107.107,unknown,Alejandro,Lady Gaga,The Fame Monster,spotify:track:1HHeOs6zRdF8Ck58easiAY,,,,trackdone,trackdone,False,,False,1609793102223,False
2021-06-22T21:36:17Z,henwttch,"iOS 14.4 (iPhone11,8)",142332,US,207.237.209.35,unknown,Dog House,Slayyyter,Troubled Paradise,spotify:track:6B8YMSqE8zIzWCx8T2Dfj4,,,,trackdone,trackdone,True,,False,1624397634300,False
2017-03-13T03:57:38Z,henwttch,"iOS 9.3.5 (iPhone8,1)",181468,US,66.87.76.143,unknown,Respect The Source,Barclay Crenshaw,Barclay Crenshaw,spotify:track:7chpNfkxBfsGpUzj9btqLe,,,,trackdone,trackdone,True,,False,0,False
2021-01-08T22:19:12Z,henwttch,"iOS 14.2 (iPhone11,8)",1369,US,108.204.107.107,unknown,Hate Me,Miley Cyrus,Plastic Hearts,spotify:track:0rFcav2bUNH6NC9576Viiu,,,,clickrow,endplay,True,,False,1610144350659,False
2015-05-05T00:56:48Z,henwttch,"iOS 8.3 (iPhone5,3)",282106,US,67.184.131.189,unknown,2-1,Imogen Heap,Ellipse,spotify:track:5i7nKo21o9CFqzDshOf3Hz,,,,fwdbtn,trackdone,True,False,False,0,False
2019-04-13T17:53:55Z,henwttch,"iOS 12.2 (iPhone9,1)",277480,US,147.126.10.153,unknown,The Safety Dance,Men Without Hats,Rhythm of Youth,spotify:track:5ZpDiWqCG93McsnuHu9uCR,,,,trackdone,trackdone,True,,False,1555177757277,False
2022-04-18T01:59:26Z,henwttch,"iOS 15.4.1 (iPhone11,8)",3065,US,207.237.209.35,unknown,Last Words of a Shooting Star,Mitski,Bury Me At Makeout Creek,spotify:track:7gn3NdQez9Pwbqak4gspz5,,,,clickrow,endplay,True,,False,1650247162529,False
